what,kind,bundleId,bundleVersion,description,time
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1328864627687
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1328864627687
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1328864627687
java.vm.specification.version,sysinfo,,,"1.0",1328864627687
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1328864627687
java.vm.version,sysinfo,,,"20.4-b02",1328864627687
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1328864627765
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1328864628093
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1328864630667
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1328864631509
